-84.14884,75.344604,19.721554,11.791218,7.348732,2.073482,-13.444734,-13.1120825,-3.93681,13.286892,-5.732499,-12.520588,-9.427921,17.07583,-8.300683,-1.777197,-7.6377134,-11.734549,-5.717886,-9.650005,-3.918422,2.99165,1.1366012,11.887274,6.597288,-1.5361655,-6.2660894,-6.598854,-12.350337,-6.9474583,-7.1332407,-4.375346,-17.691856,-11.61087,-5.149779,0.6854161,-2.375478,-0.56432736,-5.7234244,1.2525129
-70.336,54.610146,23.391647,14.412,7.154522,0.0037345886,-18.117332,-6.81259,-0.45583546,7.0924997,-11.530844,-13.741382,-12.790031,4.0706244,-15.836153,-1.1369761,-6.785207,-16.641033,-6.5010576,2.219677,-4.708035,4.329974,0.25279152,9.201735,7.359806,-1.9870569,-9.381197,-3.3551505,-9.111308,-11.099343,-10.693695,-1.3788595,-9.91683,-11.179064,-8.765124,-1.2948602,-0.8303206,-1.6754405,-10.519524,-5.730151
-78.36825,56.114502,14.32329,17.451134,14.122013,-2.242279,-23.30216,-5.19773,-0.41341972,-0.64983046,-10.785652,-15.206058,-13.522823,-0.6545191,-12.36257,-5.7368393,-8.790331,-15.313434,-12.408648,1.3498695,-9.874289,0.3334633,3.1641312,10.404868,10.496524,5.9882236,-10.814933,-9.753962,-12.017939,-9.83757,-7.3667684,-0.98369646,-11.255649,-10.536315,-10.245795,-2.225338,0.7049391,-5.0692053,-15.278255,-8.20262
-96.9817,65.146576,5.392872,18.076994,16.063519,0.5641747,-22.664755,-6.7247305,-1.4953191,-6.001792,-9.644093,-14.096066,-15.998392,-3.3851123,-9.782286,-8.180429,-9.519745,-7.176749,-15.830612,0.5655038,-10.368591,-4.2700644,2.6217778,6.277467,9.1110325,6.8610935,-6.50702,-8.099929,-15.746224,-9.074199,-4.908618,-3.564793,-14.2844095,-10.994947,-9.854483,-3.085997,-3.4769387,-5.4213257,-16.742596,-7.5152264
-104.78038,73.058075,-3.62679,22.204634,22.433907,-1.410367,-25.830187,-2.3757565,-0.114135146,-7.973754,-7.2830796,-3.6215558,-15.860504,-6.3617353,-9.862758,-5.959015,-15.917687,-1.733202,-18.311214,2.7531333,-8.177032,-7.280551,3.5793848,7.626889,6.777569,7.1318693,-2.8280284,-4.5041714,-18.427456,-10.672947,-7.116788,-0.3181348,-15.652986,-13.109915,-11.0736,-0.38316527,-4.385774,-5.186041,-16.188124,-6.8382998
-86.15972,73.08179,-2.8312488,20.460617,23.898836,-3.014803,-21.1274,6.3455462,7.003398,-4.6438847,-3.4475465,4.405321,-11.469549,0.3094873,-8.1036625,3.1390572,-10.988615,-2.2301326,-16.216476,3.2131357,-7.379855,-6.187544,4.1779165,2.9617803,2.600082,11.166788,3.1033309,4.08883,-13.294172,-15.060512,-7.1492567,4.8613205,-9.865662,-11.573776,-7.781001,-5.2256446,-3.3648815,-1.6959946,-9.09935,-8.484614
-45.430855,69.70048,18.027607,14.352945,19.875072,0.16179901,-16.656994,5.8103037,4.5491257,-2.5407567,0.6201123,9.487153,-13.708275,6.545929,-10.623808,5.400632,-4.1370673,-4.6778326,-17.255737,2.3829956,-8.6712265,-2.6100903,1.6718924,-5.652884,-3.6786132,-0.9643232,-3.2150211,8.509892,1.4783971,-7.247609,-2.715955,4.4661546,-7.258583,-11.767357,-4.915661,-6.958334,-8.915712,0.65644795,-2.892203,0.9929688
-36.998775,72.90238,22.611797,11.855939,19.295176,2.8502238,-11.77934,8.320873,0.85335946,-4.679411,6.879576,9.916611,-14.901978,6.5165873,-12.083395,0.5200465,-5.96811,-6.3110647,-18.69854,1.506974,-8.6560545,-0.246539,-1.4251602,-7.914513,-6.393954,-3.4647453,-7.005346,6.2045646,7.949889,-4.331589,-1.6370596,4.3425026,-11.1396675,-10.913202,-2.6688576,-3.6707563,-6.8608136,-2.132717,-5.6962404,3.6974213
-64.632195,74.64556,24.466784,18.826279,20.813068,0.43137187,-12.023493,8.047784,-0.47882533,-8.164677,6.575299,2.7662592,-11.059332,3.2552295,-12.665516,-6.474168,-6.986541,-6.051715,-19.371899,2.6939259,-9.306269,-4.6210823,-1.4644072,-6.1014323,-7.492981,-4.4390144,-6.92836,6.397256,10.4679985,0.10424876,0.3975649,3.6197364,-17.929993,-4.0657673,3.0876698,4.324604,-3.8489842,-11.863724,-10.764925,-0.36034417
-83.75126,78.09955,20.064705,17.892897,17.793633,-0.040935874,-18.08144,3.3483424,2.7143705,-9.975752,3.0928228,4.9528036,-10.527498,2.0786097,-9.070681,-10.064445,-10.53518,-4.3619447,-20.359684,-0.83850837,-13.831727,-9.671299,0.38563752,-7.7510505,-2.3597052,-5.197783,-3.5111074,9.251169,8.098862,4.2444205,-1.0055797,1.6137784,-17.601357,0.60845524,-0.9831768,6.0504475,-6.6342373,-12.9305105,-10.924631,-0.51738596
-95.574356,79.90944,17.12401,17.33553,19.744751,1.4038751,-19.58437,0.05560243,2.7942924,-12.36296,-1.7238886,11.135858,-12.02363,5.07057,-5.817006,-8.395317,-12.988823,-4.954875,-21.68016,-0.0100848675,-16.759666,-11.693303,-1.5165905,-11.328344,-2.8645632,-4.981462,-4.474931,6.8132696,5.5817866,6.859974,-4.289978,-0.23672593,-14.562768,0.64646107,-4.6207585,7.2512703,-6.731163,-10.143054,-9.797602,0.41132045
-93.54154,79.52149,14.059153,21.962915,25.804356,1.882132,-21.370197,-1.1432076,5.422351,-13.146307,-0.7172244,7.039757,-14.316315,3.3742087,-6.767971,-6.7219477,-13.293337,-5.0626783,-26.13765,-2.4412267,-10.633834,-6.478639,-0.69926965,-13.5357685,-7.5683517,-13.459399,-10.486179,6.8822403,9.357694,11.0520115,1.7416601,2.517446,-15.227955,-6.1332126,-8.086565,5.9952693,-4.3484635,-10.358804,-11.903485,-2.3457866
-85.55175,83.22963,23.211864,19.215279,18.83965,1.3230081,-23.803007,4.6897407,1.4382582,-3.0953012,-2.5397873,-2.4289641,-15.124912,4.12728,-9.871164,-2.526631,-6.2345734,-1.1017096,-20.495548,-2.003852,-6.3793545,-5.4550285,-4.3516903,-10.604347,-5.9497595,-10.8808155,-12.134525,1.8410916,2.7778428,7.4976716,4.1070547,12.324118,-4.2559695,-7.9831667,-8.520107,2.3065376,-4.771097,-6.5892687,-11.631088,-4.7990084
-64.53041,75.456505,45.281414,20.3157,7.7633314,0.79933894,-11.000803,7.231353,-3.471622,6.03636,-5.430325,-12.049078,-12.011929,14.661099,-12.1952505,-0.6635163,-0.94891167,-5.145563,-13.264888,1.2660893,-9.453364,-4.0965633,-6.7051477,-5.771688,-5.2199183,-6.7836103,-14.7164755,0.4808613,-4.5531435,-3.8695652,-4.9190764,9.292347,-6.5272765,-2.8441775,-1.1223388,-0.9608974,-3.7052107,-0.039893627,-11.675736,-5.008175
-59.48061,70.79409,45.881557,16.033787,3.6842692,3.6111767,-6.3521156,1.5172906,-3.7870495,10.229036,2.9382532,-12.770075,-14.327986,16.431602,-8.3187895,-2.1022868,-5.687953,-11.263089,-10.783492,1.7803394,-7.574301,-0.59891474,-2.6816142,-1.2709305,-1.8080215,-6.210178,-9.809372,2.104808,-10.011488,-13.268033,-11.410824,-4.6541724,-14.242706,0.6225953,1.9446316,3.2561421,4.411058,4.2875614,-10.012163,-3.737647
-74.53771,80.87703,35.05214,7.94049,7.3489113,7.446372,-7.656911,-4.4731874,-7.5722303,14.083433,11.942791,-8.112965,-18.554062,4.417612,-6.4359217,-2.4736161,-13.097425,-15.434561,-11.319687,-1.4471356,-2.5659761,-0.8779674,-2.9163268,-1.4634275,-4.69537,-8.584513,-10.386926,0.20957208,-14.451955,-16.38789,-17.794365,-12.25461,-10.204329,11.242197,9.22934,8.283466,2.6318827,-5.8095617,-22.01397,-7.979068
-98.39149,98.36624,21.39255,-0.9087353,8.517933,8.65173,-3.1395645,-2.7098734,-9.576116,16.42691,15.408731,-7.4904757,-17.88397,0.92034316,-4.409816,-1.8634827,-17.446112,-10.999348,-11.441552,-2.0072126,-2.7312393,-11.311434,-9.541012,-2.5375593,-2.262179,-4.6266623,-11.966776,-1.2747886,-16.990265,-16.603466,-19.966112,-8.700413,-7.72509,14.375166,12.824812,3.0074897,-8.247654,-14.901701,-27.349552,-2.957924
-117.30238,103.19959,15.2939415,4.0609703,10.427669,10.8669615,0.18295823,-2.7153835,-15.753887,15.463886,17.274372,-10.943385,-12.883354,-0.8808877,-5.825173,-0.35707974,-16.56554,-4.9506006,-10.011574,1.2163876,-1.5234876,-17.443613,-14.764747,-0.9718623,1.4686468,-0.5337044,-6.6079187,-4.2346582,-20.385336,-14.15039,-17.336994,-3.392726,-6.049788,16.874365,12.383158,-4.0600586,-19.493402,-22.610365,-29.01163,1.0494084
-121.34509,109.62642,21.819115,6.482908,12.69789,12.573679,-0.29682744,-6.596017,-18.91832,9.473867,13.613477,-10.451756,-9.057323,-3.6053255,-7.1989174,2.9601982,-12.08391,-3.5376742,-9.309417,-3.0657403,2.6955247,-14.619005,-11.760117,3.143919,-0.36734605,-5.1682525,-6.008374,-7.701564,-23.994495,-14.60924,-16.97815,-1.8283521,-4.614375,16.401585,8.709159,-5.08628,-20.937048,-22.246937,-18.918034,4.654892
-121.94045,119.86734,21.498074,0.507295,5.882943,10.16444,3.9692707,-3.332775,-13.924745,3.731909,11.239729,-4.0819855,-7.477301,0.18401706,-4.315907,6.136053,-7.7560935,-6.907868,-11.413603,-3.0473495,3.7998662,-9.1873455,-6.778095,0.30151144,-2.0906305,-4.092094,-9.126344,-8.271037,-17.840382,-9.556378,-13.325388,-3.080532,-5.423291,15.210078,3.84122,-3.9539824,-17.265917,-13.631093,-10.911648,9.557878
-86.177734,99.708206,43.905052,0.70155555,2.291247,10.449656,4.9764376,-0.018149793,-8.694557,-2.6912918,4.9638367,-1.0181258,-5.924032,11.343136,-7.476863,10.68989,-2.7910748,-4.042391,-8.759173,5.902173,-5.842135,0.2455437,-5.555979,-4.1028605,1.3215221,-5.8424597,-9.930036,-2.4988513,-12.3358135,0.27937484,-6.6952434,-1.898788,-4.2262163,-1.6610436,4.5115757,1.7680101,-15.090899,-2.2891815,-6.0879455,11.657637
-60.699684,78.31993,54.791084,9.996401,5.8965225,13.953727,2.6761355,-1.3522455,-6.8244333,0.20777404,5.457672,-1.4918923,-4.4598484,12.346294,-13.2194195,3.2418566,-3.1102939,-7.6925545,-5.1317525,9.331345,-5.3194723,-0.522884,-1.3080881,-6.0462403,1.6198528,-4.0967073,-12.662651,2.633555,-5.7787538,-5.590437,-7.2173386,1.0920078,-7.527619,-9.882124,2.7499182,2.129788,-10.91905,5.608199,-1.3125138,1.0200582
-61.384876,80.275536,35.491203,-0.32526195,6.7746468,15.929794,2.7841272,-6.8786497,-12.338851,6.1492414,11.853314,-3.4258633,-17.520975,1.0120399,-13.989481,2.568379,-4.593205,-13.2692795,-7.212887,6.1292295,-10.431021,-2.9979541,2.2618728,-2.5494943,2.5582726,2.1378555,-12.177746,-1.3561791,-5.520582,-4.0306945,1.4100684,9.733074,-3.965433,-12.060262,-11.255781,-9.742931,-5.6878486,8.942979,-0.33644706,-4.950459
-78.92748,87.00128,23.241665,-6.5807095,8.793812,16.05384,-1.1074045,-8.267135,-18.978592,5.025963,12.194079,-11.808687,-22.499453,2.1213245,-11.9890585,-2.2071557,-11.206163,-12.081915,-8.74701,3.4873075,-10.143075,-4.6258,1.9535472,1.36297,-2.1658716,-5.9742794,-18.091204,-5.5491295,-8.560045,1.3798501,4.868212,10.577782,-3.8651657,-12.497828,-22.068237,-15.432047,-1.927825,9.867151,-2.3203342,-7.4809027
-99.91331,88.75502,12.732574,-5.196094,14.722137,18.015404,-3.2864347,-4.6970243,-19.430593,4.6156416,8.420918,-22.082329,-20.875076,3.1327014,-7.8732023,-5.553068,-14.204451,-6.2760854,-11.669957,3.781798,-8.6980095,-6.0502195,4.122657,5.0645247,-4.967987,-18.147827,-21.6161,-12.222479,-11.941092,2.8874373,2.7331002,11.04752,-6.3484635,-7.2377214,-20.791496,-13.781106,1.3155972,10.555327,-6.1454134,-7.9426527
-102.538635,85.98543,8.610134,-0.37287313,16.118557,15.194319,-4.895799,-4.55141,-15.231573,7.7334538,5.638625,-24.6392,-16.206493,4.684313,-0.49651825,-5.6256957,-17.655266,-3.79283,-12.341297,3.5672097,0.5856284,-11.539648,7.0640755,7.3701735,-4.69546,-16.859333,-17.95742,-16.213055,-17.089275,1.6596149,1.1827016,17.932684,-3.7036726,-5.151115,-20.407988,-17.227835,-2.9679954,10.876837,-4.5929794,-5.5598097
-107.75469,83.36388,9.690468,4.9569435,17.948723,10.529939,-13.6717205,-3.6675296,-12.803959,6.2933397,1.4502479,-21.911503,-10.903786,5.3558264,-3.0782135,-4.876265,-17.326532,5.5059576,-16.047071,-5.7975974,-0.13102055,-12.253807,2.0043237,3.8847382,-7.111523,-14.911233,-14.427498,-20.50798,-20.21719,0.16278434,2.7397146,18.665184,-5.0696754,-3.0576534,-19.897385,-21.502537,-6.348588,7.6885314,-0.5232667,2.4098594
-100.93714,92.03401,8.268363,8.927042,18.255861,6.016256,-20.080727,-3.2235043,-11.802767,4.6413383,5.4222484,-21.652966,-7.4047794,3.4014688,-4.536146,-1.3750267,-10.345472,10.219816,-14.573843,-10.612495,-3.7291474,-7.513623,-0.084116936,-4.519487,-7.4382668,-7.8930287,-14.588023,-17.651321,-11.93448,3.9254973,10.110207,14.065014,-14.573353,-2.274279,-16.526926,-15.728866,0.02855444,7.632122,-2.3446636,2.15124
-89.72727,107.370575,14.481329,13.229652,18.288712,7.205644,-14.453363,-1.3127244,-7.629381,5.051035,3.3986466,-11.956457,-4.1841874,5.9329004,3.5051632,5.7324357,0.48576772,9.085002,-7.73586,-7.560789,-3.7073135,-1.7133346,6.332241,-7.80426,-8.62996,-3.5216103,-11.275275,-7.455255,-9.8476925,6.097,13.656576,7.396371,-14.421264,-1.3463655,-7.6023974,-4.5282927,-1.8181889,4.742091,-4.4344826,-3.8323169
-78.114975,89.99963,34.888554,5.803219,16.281002,10.110988,-2.6578872,2.239285,-3.3897572,11.964497,4.482257,-2.4260068,-6.2094345,13.568638,-5.0335846,1.2706125,1.50352,-2.6591368,2.5615475,-3.4333472,-11.278198,-4.2253556,1.5932527,-5.5605645,-14.759787,-3.2188354,-6.0851145,-7.024882,-0.256535,0.8428318,10.511069,12.970805,-9.875358,-2.5926707,0.29542434,-0.53388226,-7.652374,1.2338667,-6.0889997,-4.892482
-71.97501,65.07548,28.688423,10.270401,13.692437,6.8786106,-1.5593245,7.0448723,3.0684094,10.510294,4.384721,-0.4262582,-2.615733,13.195742,-10.87213,-10.016619,-4.463611,-5.2398605,-3.789332,-2.012338,-13.003337,-10.2069,-7.294257,-7.4244466,-8.302238,0.028355464,-10.134537,-4.421925,3.3322453,-2.635454,7.821221,15.6481495,-0.87399864,4.613576,-2.5580325,-4.9931355,-6.37562,-2.4705012,-9.63338,-1.1292148
-80.35028,57.806614,13.15814,21.090569,13.83638,-0.40529102,-7.5319614,2.5378041,2.85733,0.1693663,-5.033474,2.1183558,-4.6831274,8.29013,-6.4828677,-9.314617,-8.23221,-4.955037,-15.018643,-6.8356028,-5.664997,-12.910545,-13.049476,-4.7927217,-3.1036997,-1.6324853,-13.238245,-2.7275019,-0.7473442,-3.6010952,7.440178,15.683065,-2.4905844,4.6117268,-10.931782,-9.700507,-4.0111923,1.6500764,-7.760212,-2.3622584
-104.08228,62.225754,12.60009,30.13596,18.361816,-3.3466406,-12.590099,0.8247353,-1.6507065,-4.8525467,-3.2328312,7.5599513,-5.749362,4.693572,-8.901686,-7.324253,-12.332502,-6.589839,-22.528278,-7.245291,-2.8163025,-17.036,-14.548334,1.3791668,-0.90737617,-7.26395,-16.346176,-0.73887444,0.415406,-3.3559482,6.557949,11.836525,-10.759648,0.34884143,-11.952463,-6.0553126,-1.1173195,4.9933147,-10.551876,-9.443386
-121.283676,73.34865,8.435183,30.108276,22.337805,0.6653323,-11.37298,3.5997703,-2.1560507,-8.833633,-8.073163,6.672323,-6.0872607,2.6727788,-6.6075916,-6.3701873,-16.376099,1.4805518,-25.246746,-3.3672209,-5.7011995,-15.675162,-8.802879,0.45904395,-1.9931188,-9.846059,-17.64212,0.6075482,-5.491369,-0.1513834,6.247628,13.581429,-12.070353,0.4436771,-9.095762,-4.48487,0.65820354,2.7668886,-13.451594,-11.244963
-112.10943,66.61328,13.706139,22.338352,18.12623,-3.305105,-7.977214,3.8945007,-1.4317482,-13.203341,-8.134535,7.5388956,-11.371687,3.170363,-4.4898596,-1.1719514,-9.921964,1.7234635,-22.09624,0.6799129,-8.824774,-12.242798,-8.083662,-4.511564,-4.4094744,-8.801695,-13.55095,-0.30610168,-3.71952,5.0105743,1.3787509,14.713707,-9.277782,-5.0248556,-1.9755707,-7.7914343,-2.7726288,1.8890815,-12.5071945,-6.472941
-79.61428,51.28999,18.643076,9.82765,10.138714,-8.742338,-8.124077,7.549468,0.98607385,-10.55471,-7.887988,-0.21975112,-14.117624,8.647722,-5.9700727,-3.0954585,-7.7373853,-3.9171016,-16.58762,0.8834413,-13.733599,-12.049831,-9.634713,-9.349724,-9.349799,-8.724389,-11.070765,4.129808,1.4730287,1.6100401,-0.7188977,10.212057,-8.135018,-7.4119587,-1.5383041,-10.002206,-4.297742,1.6491671,-14.966297,-4.603999
-77.43134,47.537743,14.966064,11.240383,12.960235,-8.513689,-9.190279,8.585787,1.1008065,-4.4482303,-6.089039,-3.5197754,-11.772449,4.6154656,-8.457373,-3.9468443,-10.590666,-6.2804585,-14.861375,2.6814163,-14.1374,-13.208319,-7.8865013,-12.826082,-12.488411,-8.104042,-11.189197,8.231323,4.491068,-3.1327033,-0.22316253,7.5628166,-10.652848,-4.790983,-2.9620433,-8.448086,-5.083684,1.2365904,-13.050474,-3.3086793
-100.735565,56.916504,13.60961,16.942982,18.610474,-3.34232,-12.4065075,9.348398,3.0828774,-0.864601,-7.8988013,-4.6268983,-12.660482,2.1116107,-9.744277,-1.3608098,-9.666589,-6.110327,-13.247435,-0.78298116,-12.004051,-11.633955,-4.488899,-16.935045,-10.457708,-10.148302,-15.405988,4.7716784,7.645584,0.5452424,3.8645263,9.1988125,-8.766175,-4.7665606,-2.7926543,-4.347286,-0.86019623,1.7955279,-11.548389,-2.527371
-138.69846,68.68611,14.160584,21.38781,23.423565,7.0710225,-11.755207,3.502242,-0.7820382,0.011212379,-7.742323,-2.3843112,-11.338347,5.7863784,-9.889265,-3.1678336,-8.53076,-7.762,-14.165093,-1.6935539,-13.266445,-7.907225,-3.6502588,-11.692621,-3.7059581,-9.910889,-17.684399,-2.1394238,3.03752,1.793186,1.2550516,6.107889,-6.9691753,-5.774309,-8.222852,0.7909,-0.38425702,0.9804112,-6.3711514,-0.08464348
-179.71075,86.962585,13.480232,20.749336,13.213135,10.548708,-5.4421234,1.2889054,-1.0075018,5.535457,-3.3000498,1.9191182,-5.2087355,5.894874,-11.007284,-6.1131887,-10.51302,-9.135542,-15.980733,-2.0101376,-13.279589,-5.2055063,-8.292295,-0.8993801,-3.7339792,-9.3313265,-14.679567,-1.0005215,-5.663718,-4.7790976,-2.8200645,3.3339593,-4.2256393,-4.9332004,-7.8954897,0.8011472,-2.300018,4.0927405,-1.5734954,0.5958813
-196.7701,97.39551,14.861595,16.959232,8.422424,10.1435375,-1.2370256,0.4808088,-3.884795,1.8968647,-4.8234735,0.91647255,-5.2727523,4.5991297,-12.968796,-7.716508,-13.572948,-9.946246,-11.757309,-3.397892,-10.488064,-5.7638073,-7.2059193,-1.3957353,-6.243291,-7.199882,-11.700547,-1.771803,-6.2575173,-3.3621244,-7.121089,-6.490535,-8.8498955,-2.057165,0.034736514,-1.1943746,-5.1623535,3.2812533,-3.890398,-1.393394
-123.271736,75.495415,14.060195,2.6115139,13.524381,11.617999,-6.1275434,-6.339717,1.2317331,4.9512577,-14.519903,-14.083271,-7.4082236,14.1123905,-8.674402,5.472464,-3.4262319,-2.244989,-6.828457,-8.604691,-9.679123,-3.133089,-4.8589535,-2.2949688,-13.327537,-9.474068,-7.185251,-3.7421207,-6.5755234,-1.5483072,-6.741145,0.8855071,-4.2157316,-4.901173,0.4121195,-0.6787798,-5.422906,4.736209,-10.787671,-2.8896508
-52.688755,74.24701,16.222866,-1.9984423,13.665392,12.30407,-10.277713,-9.272292,0.9234066,11.7047615,-8.168201,-12.53896,-5.704774,17.498056,-3.403523,8.933687,2.9280338,1.6878197,1.0070478,-3.4701614,-8.884224,-4.238044,-3.1167107,-1.1910706,-9.624861,-1.2251524,-2.5144775,-1.4059637,-4.00949,-2.2621937,-6.416641,4.0055327,-4.635723,-1.5676094,1.6134543,-2.151981,-6.0120096,4.463183,-6.8534575,-3.4605181
-28.331972,89.881454,21.382816,-0.72709507,10.320531,19.056665,-5.1526527,-7.312325,-9.153275,9.384291,4.275425,-7.282142,-10.591173,9.635336,-2.8395097,10.895668,5.6453733,1.6150503,1.5283116,-1.3269242,-5.6346774,-1.0474275,-3.5892408,-4.822871,-3.8233051,3.2044241,-1.98686,2.85997,-1.7774462,-4.487099,-5.005302,5.2853622,-7.2681746,-9.162189,-6.5808916,-4.4014106,-2.6704612,7.0887756,-4.3481035,-2.3996027
-48.08502,94.59652,23.478462,-2.67452,-2.7951612,18.354668,7.2610054,0.4666164,-19.376186,2.015679,10.993597,0.102642536,-9.624616,-0.79673016,-4.20184,10.950662,5.692732,0.44799864,-2.7089598,0.8006567,-1.1425819,-1.61603,-7.708993,-3.1521091,-2.5772512,-5.21831,-8.52353,4.6424394,3.251388,1.555935,0.22989392,8.706404,-11.811983,-18.435593,-13.630196,-7.419361,2.1902187,8.832386,-5.075819,-1.3822992
-88.66306,103.492355,20.925621,-8.719662,-11.347183,14.035776,13.380405,4.7628503,-24.919382,-3.4943857,11.774494,1.9925975,-1.7018192,-5.4350576,-12.799473,-2.3800602,-3.995684,1.5650921,-4.1124716,1.1373944,0.14621389,-3.894922,-6.95959,1.8040596,-5.5076094,-14.836224,-14.977814,-5.3143244,-4.1788893,5.305502,6.3962116,9.021588,-14.581316,-17.61302,-13.273962,-8.328562,3.9910483,11.611079,-6.3470216,1.4994876
-114.345505,121.46895,13.045431,-9.765734,-25.550884,2.0507154,11.981949,7.2582316,-18.18887,0.71119165,4.9684277,-3.3552618,1.8801398,-0.66873235,-17.583538,-12.256225,-15.433182,-0.17497858,-2.8360794,3.8340192,-1.13729,-9.751652,-6.0982757,6.8617744,5.184925,-10.052364,-15.910115,-17.962547,-19.820448,1.7315407,7.1148515,10.604368,-4.0296965,-12.726044,-20.925848,-15.2180805,-0.46987236,12.109147,-6.1839614,1.5276296
-138.10779,133.7873,12.819393,-3.2065637,-27.184425,-7.9316874,4.5618033,6.02315,-10.344482,5.0778584,-3.1387262,-10.996119,3.57128,7.036268,-12.55784,-8.2253065,-20.904343,-2.453293,-2.2756605,2.9530196,-0.7328559,-7.5598717,-6.78041,4.233918,6.750478,-0.26623285,-12.606821,-15.550671,-29.752693,-8.775719,0.89668715,7.833773,0.031996965,-5.707551,-14.7089405,-15.7610235,-0.20904422,7.787202,-2.492514,0.4554615
-168.04344,127.29677,14.2082405,-1.5389438,-16.107851,-3.973836,0.34747374,-0.8395034,-6.1950912,6.4984503,-4.5473394,-8.951629,0.15049338,7.0217175,-10.421311,-0.980347,-14.460182,-3.445788,-5.066992,2.3205526,-4.6572523,-4.5194216,-4.8376536,1.1156358,3.0525317,-1.3891132,-14.414816,-13.143579,-20.186432,-12.208746,-5.873824,3.6601639,-3.0968904,-7.2276573,-13.318394,-10.353718,-5.2418447,2.006912,-5.1077003,-1.0431843
-137.95226,66.427414,34.170715,-12.107429,-1.745794,3.6014247,2.6799226,-0.9303208,-4.938428,3.4438682,0.3432473,-5.957068,-10.076084,13.158065,-21.396133,-1.7966056,-3.0031385,-6.951296,-0.16037798,13.198782,-9.044334,-3.31318,-2.1783955,-8.598818,-4.484194,-6.3215885,-11.873477,-6.5616875,-10.2539215,-10.345301,-12.315094,-2.0918236,-6.9345145,-19.753624,-9.424416,-2.4220595,-7.6343036,2.3544474,-13.734287,-6.2708926
-99.81365,47.23504,33.457066,-11.682962,-6.6659517,0.38524604,2.580578,5.32001,-3.407496,8.230457,4.9424114,-13.182712,-11.216811,13.946069,-20.009357,-0.3686788,-6.269055,-9.122251,3.1877072,11.146696,-6.009968,-1.725002,-3.1741452,-3.9367766,-4.5758495,-8.562269,-9.23143,2.642222,-5.2807736,-7.4278364,-14.453014,-5.572773,-4.820175,-15.073946,-8.112673,-2.0253634,-6.688698,2.909706,-7.2841234,-3.55553
